22.883, 2.526, -4.325, 0
22.897, 2.564, -4.325, 0
22.910, 2.603, -4.325, 0
22.921, 2.644, -4.325, 0
22.932, 2.684, -4.325, 0
22.942, 2.726, -4.325, 0
22.951, 2.768, -4.325, 0
22.960, 2.811, -4.325, 0
22.967, 2.853, -4.325, 0
22.973, 2.896, -4.325, 0
22.978, 2.939, -4.325, 0
22.982, 2.982, -4.325, 0
22.985, 3.024, -4.325, 0
22.988, 3.066, -4.325, 0
22.989, 3.107, -4.325, 0
22.989, 3.147, -4.325, 0
22.988, 3.186, -4.325, 0
22.987, 3.224, -4.325, 0
22.984, 3.261, -4.325, 0
22.980, 3.296, -4.325, 0
22.976, 3.330, -4.325, 0
22.970, 3.362, -4.325, 0
22.964, 3.392, -4.325, 0
22.956, 3.420, -4.325, 0
22.947, 3.446, -4.325, 0
22.938, 3.470, -4.325, 0
22.928, 3.491, -4.325, 0
22.916, 3.510, -4.325, 0
22.904, 3.526, -4.325, 0
22.891, 3.539, -4.325, 0
22.877, 3.550, -4.325, 0
22.862, 3.557, -4.325, 0
22.847, 3.562, -4.325, 0
22.830, 3.564, -4.325, 0
22.813, 3.562, -4.325, 0
22.795, 3.558, -4.325, 0
22.776, 3.550, -4.325, 0
22.756, 3.539, -4.325, 0
22.736, 3.525, -4.325, 0
22.714, 3.507, -4.325, 0
22.693, 3.487, -4.325, 255
21.062, 1.856, -4.325, 0
21.038, 1.834, -4.325, 0
21.014, 1.813, -4.325, 0
20.987, 1.792, -4.325, 0
20.959, 1.773, -4.325, 0
20.929, 1.754, -4.325, 0
20.897, 1.736, -4.325, 0
20.864, 1.718, -4.325, 0
20.829, 1.702, -4.325, 0
20.793, 1.686, -4.325, 0
20.756, 1.672, -4.325, 0
20.718, 1.658, -4.325, 0
20.678, 1.645, -4.325, 0
20.638, 1.633, -4.325, 0
20.597, 1.622, -4.325, 0
20.555, 1.612, -4.325, 0
20.513, 1.602, -4.325, 0
20.470, 1.594, -4.325, 0
20.427, 1.587, -4.325, 0
20.384, 1.580, -4.325, 0
20.341, 1.575, -4.325, 0
20.298, 1.571, -4.325, 0
20.256, 1.567, -4.325, 0
20.214, 1.565, -4.325, 0
20.173, 1.563, -4.325, 0
20.132, 1.563, -4.325, 0
20.093, 1.563, -4.325, 0
20.054, 1.565, -4.325, 0
20.017, 1.567, -4.325, 0
19.982, 1.571, -4.325, 0
19.948, 1.575, -4.325, 0
19.916, 1.580, -4.325, 0
19.885, 1.587, -4.325, 0
19.857, 1.594, -4.325, 0
19.831, 1.602, -4.325, 0
19.807, 1.612, -4.325, 0
19.786, 1.622, -4.325, 0
19.767, 1.633, -4.325, 0
19.750, 1.645, -4.325, 0
19.737, 1.658, -4.325, 0
19.726, 1.672, -4.325, 0
19.718, 1.686, -4.325, 0
19.714, 1.702, -4.325, 0
19.712, 1.718, -4.325, 0
19.713, 1.736, -4.325, 0
19.718, 1.754, -4.325, 0
19.726, 1.772, -4.325, 0
19.736, 1.792, -4.325, 0
19.751, 1.813, -4.325, 0
19.768, 1.834, -4.325, 0
19.789, 1.856, -4.325, 255
22.685, 4.752, -4.325, 0
22.707, 4.775, -4.325, 0
22.728, 4.800, -4.325, 0
22.749, 4.827, -4.325, 0
22.768, 4.855, -4.325, 0
22.787, 4.885, -4.325, 0
22.805, 4.917, -4.325, 0
22.822, 4.950, -4.325, 0
22.838, 4.984, -4.325, 0
22.854, 5.020, -4.325, 0
22.868, 5.057, -4.325, 0
22.882, 5.095, -4.325, 0
22.895, 5.134, -4.325, 0
22.907, 5.174, -4.325, 0
22.918, 5.215, -4.325, 0
22.928, 5.257, -4.325, 0
22.937, 5.299, -4.325, 0
22.945, 5.341, -4.325, 0
22.952, 5.384, -4.325, 0
22.958, 5.427, -4.325, 0
22.963, 5.470, -4.325, 0
22.967, 5.512, -4.325, 0
22.971, 5.555, -4.325, 0
22.973, 5.596, -4.325, 0
22.974, 5.638, -4.325, 0
22.974, 5.678, -4.325, 0
22.974, 5.717, -4.325, 0
22.972, 5.755, -4.325, 0
22.969, 5.792, -4.325, 0
22.966, 5.827, -4.325, 0
22.961, 5.861, -4.325, 0
22.955, 5.893, -4.325, 0
22.949, 5.923, -4.325, 0
22.941, 5.951, -4.325, 0
22.933, 5.977, -4.325, 0
22.923, 6.001, -4.325, 0
22.913, 6.022, -4.325, 0
22.902, 6.041, -4.325, 0
22.890, 6.057, -4.325, 0
22.876, 6.070, -4.325, 0
22.862, 6.081, -4.325, 0
22.848, 6.088, -4.325, 0
22.832, 6.093, -4.325, 0
22.815, 6.095, -4.325, 0
22.798, 6.093, -4.325, 0
22.780, 6.088, -4.325, 0
22.761, 6.081, -4.325, 0
22.741, 6.070, -4.325, 0
22.721, 6.056, -4.325, 0
22.700, 6.038, -4.325, 0
22.678, 6.018, -4.325, 255
18.516, 1.855, -4.325, 0
18.493, 1.833, -4.325, 0
18.468, 1.812, -4.325, 0
18.441, 1.792, -4.325, 0
18.413, 1.772, -4.325, 0
18.383, 1.753, -4.325, 0
18.351, 1.735, -4.325, 0
18.318, 1.718, -4.325, 0
18.283, 1.702, -4.325, 0
18.247, 1.686, -4.325, 0
18.210, 1.671, -4.325, 0
18.172, 1.658, -4.325, 0
18.132, 1.645, -4.325, 0
18.092, 1.633, -4.325, 0
18.051, 1.622, -4.325, 0
18.009, 1.611, -4.325, 0
17.967, 1.602, -4.325, 0
17.924, 1.594, -4.325, 0
17.881, 1.586, -4.325, 0
17.838, 1.580, -4.325, 0
17.795, 1.575, -4.325, 0
17.752, 1.570, -4.325, 0
17.710, 1.567, -4.325, 0
17.668, 1.564, -4.325, 0
17.627, 1.563, -4.325, 0
17.586, 1.562, -4.325, 0
17.547, 1.563, -4.325, 0
17.508, 1.564, -4.325, 0
17.471, 1.567, -4.325, 0
17.436, 1.570, -4.325, 0
17.402, 1.575, -4.325, 0
17.370, 1.580, -4.325, 0
17.339, 1.586, -4.325, 0
17.311, 1.594, -4.325, 0
17.285, 1.602, -4.325, 0
17.261, 1.611, -4.325, 0
17.240, 1.621, -4.325, 0
17.221, 1.633, -4.325, 0
17.205, 1.645, -4.325, 0
17.191, 1.657, -4.325, 0
17.180, 1.671, -4.325, 0
17.173, 1.686, -4.325, 0
17.168, 1.702, -4.325, 0
17.166, 1.718, -4.325, 0
17.167, 1.735, -4.325, 0
17.172, 1.753, -4.325, 0
17.180, 1.772, -4.325, 0
17.191, 1.792, -4.325, 0
17.205, 1.812, -4.325, 0
17.222, 1.833, -4.325, 0
17.243, 1.855, -4.325, 255
22.670, 7.283, -4.325, 0
22.692, 7.306, -4.325, 0
22.713, 7.331, -4.325, 0
22.734, 7.358, -4.325, 0
22.753, 7.386, -4.325, 0
22.772, 7.416, -4.325, 0
22.790, 7.447, -4.325, 0
22.807, 7.480, -4.325, 0
22.824, 7.515, -4.325, 0
22.839, 7.551, -4.325, 0
22.854, 7.588, -4.325, 0
22.867, 7.626, -4.325, 0
22.880, 7.665, -4.325, 0
22.892, 7.705, -4.325, 0
22.903, 7.746, -4.325, 0
22.913, 7.788, -4.325, 0
22.922, 7.830, -4.325, 0
22.930, 7.872, -4.325, 0
22.937, 7.915, -4.325, 0
22.943, 7.958, -4.325, 0
22.949, 8.001, -4.325, 0
22.953, 8.043, -4.325, 0
22.956, 8.086, -4.325, 0
22.958, 8.127, -4.325, 0
22.959, 8.168, -4.325, 0
22.960, 8.209, -4.325, 0
22.959, 8.248, -4.325, 0
22.957, 8.286, -4.325, 0
22.955, 8.323, -4.325, 0
22.951, 8.358, -4.325, 0
22.946, 8.392, -4.325, 0
22.941, 8.424, -4.325, 0
22.934, 8.454, -4.325, 0
22.927, 8.482, -4.325, 0
22.918, 8.508, -4.325, 0
22.909, 8.532, -4.325, 0
22.898, 8.553, -4.325, 0
22.887, 8.571, -4.325, 0
22.875, 8.588, -4.325, 0
22.862, 8.601, -4.325, 0
22.848, 8.611, -4.325, 0
22.833, 8.619, -4.325, 0
22.817, 8.624, -4.325, 0
22.801, 8.625, -4.325, 0
22.783, 8.624, -4.325, 0
22.765, 8.619, -4.325, 0
22.746, 8.612, -4.325, 0
22.727, 8.601, -4.325, 0
22.706, 8.586, -4.325, 0
22.685, 8.569, -4.325, 0
22.663, 8.548, -4.325, 255
15.970, 1.855, -4.325, 0
15.947, 1.833, -4.325, 0
15.922, 1.812, -4.325, 0
15.895, 1.792, -4.325, 0
15.867, 1.772, -4.325, 0
15.837, 1.753, -4.325, 0
15.805, 1.735, -4.325, 0
15.772, 1.718, -4.325, 0
15.737, 1.701, -4.325, 0
15.701, 1.686, -4.325, 0
15.664, 1.671, -4.325, 0
15.626, 1.657, -4.325, 0
15.587, 1.644, -4.325, 0
15.546, 1.632, -4.325, 0
15.505, 1.621, -4.325, 0
15.463, 1.611, -4.325, 0
15.421, 1.602, -4.325, 0
15.378, 1.593, -4.325, 0
15.335, 1.586, -4.325, 0
15.292, 1.580, -4.325, 0
15.249, 1.574, -4.325, 0
15.206, 1.570, -4.325, 0
15.164, 1.566, -4.325, 0
15.122, 1.564, -4.325, 0
15.081, 1.562, -4.325, 0
15.040, 1.562, -4.325, 0
15.001, 1.562, -4.325, 0
14.962, 1.564, -4.325, 0
14.925, 1.566, -4.325, 0
14.890, 1.570, -4.325, 0
14.856, 1.574, -4.325, 0
14.824, 1.580, -4.325, 0
14.793, 1.586, -4.325, 0
14.765, 1.593, -4.325, 0
14.739, 1.602, -4.325, 0
14.715, 1.611, -4.325, 0
14.694, 1.621, -4.325, 0
14.675, 1.632, -4.325, 0
14.659, 1.644, -4.325, 0
14.645, 1.657, -4.325, 0
14.634, 1.671, -4.325, 0
14.627, 1.686, -4.325, 0
14.622, 1.701, -4.325, 0
14.620, 1.718, -4.325, 0
14.621, 1.735, -4.325, 0
14.626, 1.753, -4.325, 0
14.634, 1.772, -4.325, 0
14.645, 1.791, -4.325, 0
14.659, 1.812, -4.325, 0
14.676, 1.833, -4.325, 0
14.697, 1.855, -4.325, 255
22.654, 9.812, -4.325, 0
22.676, 9.835, -4.325, 0
22.697, 9.860, -4.325, 0
22.717, 9.886, -4.325, 0
22.737, 9.915, -4.325, 0
22.755, 9.944, -4.325, 0
22.773, 9.976, -4.325, 0
22.790, 10.009, -4.325, 0
22.806, 10.043, -4.325, 0
22.822, 10.079, -4.325, 0
22.836, 10.116, -4.325, 0
22.850, 10.154, -4.325, 0
22.862, 10.193, -4.325, 0
22.874, 10.233, -4.325, 0
22.885, 10.273, -4.325, 0
22.894, 10.315, -4.325, 0
22.903, 10.357, -4.325, 0
22.911, 10.399, -4.325, 0
22.918, 10.441, -4.325, 0
22.924, 10.484, -4.325, 0
22.929, 10.526, -4.325, 0
22.933, 10.569, -4.325, 0
22.935, 10.611, -4.325, 0
22.937, 10.652, -4.325, 0
22.938, 10.693, -4.325, 0
22.938, 10.733, -4.325, 0
22.937, 10.772, -4.325, 0
22.935, 10.810, -4.325, 0
22.932, 10.846, -4.325, 0
22.928, 10.881, -4.325, 0
22.923, 10.915, -4.325, 0
22.918, 10.946, -4.325, 0
22.911, 10.976, -4.325, 0
22.903, 11.004, -4.325, 0
22.894, 11.030, -4.325, 0
22.884, 11.053, -4.325, 0
22.874, 11.074, -4.325, 0
22.862, 11.092, -4.325, 0
22.850, 11.108, -4.325, 0
22.837, 11.122, -4.325, 0
22.823, 11.132, -4.325, 0
22.808, 11.139, -4.325, 0
22.792, 11.144, -4.325, 0
22.775, 11.145, -4.325, 0
22.758, 11.144, -4.325, 0
22.739, 11.139, -4.325, 0
22.720, 11.131, -4.325, 0
22.701, 11.120, -4.325, 0
22.680, 11.106, -4.325, 0
22.659, 11.089, -4.325, 0
22.637, 11.068, -4.325, 255
13.424, 1.855, -4.325, 0
13.401, 1.833, -4.325, 0
13.376, 1.812, -4.325, 0
13.349, 1.791, -4.325, 0
13.321, 1.772, -4.325, 0
13.291, 1.753, -4.325, 0
13.259, 1.735, -4.325, 0
13.226, 1.717, -4.325, 0
13.191, 1.701, -4.325, 0
13.155, 1.685, -4.325, 0
13.118, 1.671, -4.325, 0
13.080, 1.657, -4.325, 0
13.041, 1.644, -4.325, 0
13.000, 1.632, -4.325, 0
12.959, 1.621, -4.325, 0
12.917, 1.611, -4.325, 0
12.875, 1.601, -4.325, 0
12.832, 1.593, -4.325, 0
12.789, 1.586, -4.325, 0
12.746, 1.579, -4.325, 0
12.703, 1.574, -4.325, 0
12.661, 1.570, -4.325, 0
12.618, 1.566, -4.325, 0
12.576, 1.564, -4.325, 0
12.535, 1.562, -4.325, 0
12.494, 1.562, -4.325, 0
12.455, 1.562, -4.325, 0
12.417, 1.564, -4.325, 0
12.380, 1.566, -4.325, 0
12.344, 1.569, -4.325, 0
12.310, 1.574, -4.325, 0
12.278, 1.579, -4.325, 0
12.247, 1.586, -4.325, 0
12.219, 1.593, -4.325, 0
12.193, 1.601, -4.325, 0
12.169, 1.610, -4.325, 0
12.148, 1.621, -4.325, 0
12.129, 1.632, -4.325, 0
12.113, 1.644, -4.325, 0
12.099, 1.657, -4.325, 0
12.088, 1.671, -4.325, 0
12.081, 1.685, -4.325, 0
12.076, 1.701, -4.325, 0
12.074, 1.717, -4.325, 0
12.075, 1.734, -4.325, 0
12.080, 1.752, -4.325, 0
12.088, 1.771, -4.325, 0
12.099, 1.791, -4.325, 0
12.113, 1.811, -4.325, 0
12.130, 1.833, -4.325, 0
12.151, 1.854, -4.325, 255
22.620, 12.324, -4.325, 0
22.642, 12.347, -4.325, 0
22.663, 12.372, -4.325, 0
22.684, 12.399, -4.325, 0
22.703, 12.427, -4.325, 0
22.722, 12.457, -4.325, 0
22.740, 12.488, -4.325, 0
22.757, 12.521, -4.325, 0
22.773, 12.555, -4.325, 0
22.788, 12.591, -4.325, 0
22.803, 12.628, -4.325, 0
22.816, 12.666, -4.325, 0
22.829, 12.705, -4.325, 0
22.840, 12.745, -4.325, 0
22.851, 12.786, -4.325, 0
22.861, 12.827, -4.325, 0
22.870, 12.869, -4.325, 0
22.878, 12.911, -4.325, 0
22.884, 12.954, -4.325, 0
22.890, 12.996, -4.325, 0
22.895, 13.039, -4.325, 0
22.899, 13.081, -4.325, 0
22.902, 13.123, -4.325, 0
22.904, 13.164, -4.325, 0
22.905, 13.205, -4.325, 0
22.905, 13.245, -4.325, 0
22.904, 13.284, -4.325, 0
22.902, 13.322, -4.325, 0
22.899, 13.358, -4.325, 0
22.895, 13.393, -4.325, 0
22.890, 13.427, -4.325, 0
22.884, 13.459, -4.325, 0
22.877, 13.488, -4.325, 0
22.870, 13.516, -4.325, 0
22.861, 13.542, -4.325, 0
22.851, 13.565, -4.325, 0
22.841, 13.586, -4.325, 0
22.829, 13.605, -4.325, 0
22.817, 13.621, -4.325, 0
22.803, 13.634, -4.325, 0
22.789, 13.644, -4.325, 0
22.774, 13.652, -4.325, 0
22.758, 13.656, -4.325, 0
22.742, 13.658, -4.325, 0
22.724, 13.656, -4.325, 0
22.706, 13.651, -4.325, 0
22.687, 13.644, -4.325, 0
22.667, 13.632, -4.325, 0
22.647, 13.618, -4.325, 0
22.626, 13.601, -4.325, 0
22.604, 13.580, -4.325, 255
10.878, 1.854, -4.325, 0
10.855, 1.832, -4.325, 0
10.830, 1.811, -4.325, 0
10.803, 1.791, -4.325, 0
10.775, 1.771, -4.325, 0
10.745, 1.752, -4.325, 0
10.713, 1.734, -4.325, 0
10.680, 1.717, -4.325, 0
10.645, 1.701, -4.325, 0
10.609, 1.685, -4.325, 0
10.572, 1.670, -4.325, 0
10.534, 1.656, -4.325, 0
10.495, 1.644, -4.325, 0
10.454, 1.632, -4.325, 0
10.413, 1.620, -4.325, 0
10.371, 1.610, -4.325, 0
10.329, 1.601, -4.325, 0
10.286, 1.593, -4.325, 0
10.243, 1.585, -4.325, 0
10.200, 1.579, -4.325, 0
10.157, 1.574, -4.325, 0
10.115, 1.569, -4.325, 0
10.072, 1.566, -4.325, 0
10.030, 1.563, -4.325, 0
9.989, 1.562, -4.325, 0
9.948, 1.561, -4.325, 0
9.909, 1.562, -4.325, 0
9.871, 1.563, -4.325, 0
9.834, 1.566, -4.325, 0
9.798, 1.569, -4.325, 0
9.764, 1.574, -4.325, 0
9.732, 1.579, -4.325, 0
9.701, 1.585, -4.325, 0
9.673, 1.593, -4.325, 0
9.647, 1.601, -4.325, 0
9.623, 1.610, -4.325, 0
9.602, 1.620, -4.325, 0
9.583, 1.631, -4.325, 0
9.567, 1.643, -4.325, 0
9.553, 1.656, -4.325, 0
9.542, 1.670, -4.325, 0
9.535, 1.685, -4.325, 0
9.530, 1.700, -4.325, 0
9.528, 1.717, -4.325, 0
9.530, 1.734, -4.325, 0
9.534, 1.752, -4.325, 0
9.542, 1.771, -4.325, 0
9.553, 1.791, -4.325, 0
9.567, 1.811, -4.325, 0
9.584, 1.832, -4.325, 0
9.605, 1.854, -4.325, 255
22.587, 14.836, -4.325, 0
22.608, 14.859, -4.325, 0
22.627, 14.881, -4.325, 0
22.643, 14.904, -4.325, 0
22.657, 14.927, -4.325, 0
22.669, 14.950, -4.325, 0
22.679, 14.973, -4.325, 0
22.686, 14.996, -4.325, 0
22.691, 15.019, -4.325, 0
22.694, 15.042, -4.325, 0
22.694, 15.065, -4.325, 0
22.693, 15.088, -4.325, 0
22.689, 15.110, -4.325, 0
22.683, 15.133, -4.325, 0
22.675, 15.155, -4.325, 0
22.665, 15.177, -4.325, 0
22.654, 15.198, -4.325, 0
22.640, 15.219, -4.325, 0
22.625, 15.240, -4.325, 0
22.608, 15.260, -4.325, 0
22.590, 15.279, -4.325, 0
22.570, 15.297, -4.325, 0
22.549, 15.315, -4.325, 0
22.526, 15.332, -4.325, 0
22.503, 15.348, -4.325, 0
22.478, 15.363, -4.325, 0
22.452, 15.378, -4.325, 0
22.425, 15.391, -4.325, 0
22.398, 15.403, -4.325, 0
22.370, 15.414, -4.325, 0
22.341, 15.424, -4.325, 0
22.312, 15.432, -4.325, 0
22.283, 15.439, -4.325, 0
22.253, 15.445, -4.325, 0
22.223, 15.449, -4.325, 0
22.193, 15.452, -4.325, 0
22.162, 15.454, -4.325, 0
22.132, 15.454, -4.325, 0
22.102, 15.452, -4.325, 0
22.073, 15.449, -4.325, 0
22.043, 15.444, -4.325, 0
22.015, 15.438, -4.325, 0
21.986, 15.429, -4.325, 0
21.958, 15.420, -4.325, 0
21.931, 15.408, -4.325, 0
21.904, 15.395, -4.325, 0
21.878, 15.381, -4.325, 0
21.853, 15.364, -4.325, 0
21.829, 15.346, -4.325, 0
21.805, 15.326, -4.325, 0
21.783, 15.305, -4.325, 255
8.332, 1.854, -4.325, 0
8.309, 1.832, -4.325, 0
8.285, 1.812, -4.325, 0
8.260, 1.794, -4.325, 0
8.234, 1.776, -4.325, 0
8.208, 1.761, -4.325, 0
8.180, 1.747, -4.325, 0
8.151, 1.734, -4.325, 0
8.122, 1.723, -4.325, 0
8.092, 1.713, -4.325, 0
8.061, 1.705, -4.325, 0
8.030, 1.698, -4.325, 0
7.998, 1.692, -4.325, 0
7.966, 1.688, -4.325, 0
7.933, 1.686, -4.325, 0
7.900, 1.685, -4.325, 0
7.867, 1.685, -4.325, 0
7.835, 1.686, -4.325, 0
7.802, 1.689, -4.325, 0
7.769, 1.693, -4.325, 0
7.737, 1.699, -4.325, 0
7.705, 1.705, -4.325, 0
7.674, 1.713, -4.325, 0
7.643, 1.722, -4.325, 0
7.613, 1.731, -4.325, 0
7.584, 1.742, -4.325, 0
7.556, 1.754, -4.325, 0
7.529, 1.767, -4.325, 0
7.503, 1.781, -4.325, 0
7.479, 1.795, -4.325, 0
7.456, 1.811, -4.325, 0
7.434, 1.827, -4.325, 0
7.414, 1.844, -4.325, 0
7.396, 1.861, -4.325, 0
7.380, 1.879, -4.325, 0
7.365, 1.898, -4.325, 0
7.353, 1.917, -4.325, 0
7.343, 1.937, -4.325, 0
7.334, 1.957, -4.325, 0
7.329, 1.977, -4.325, 0
7.325, 1.998, -4.325, 0
7.323, 2.019, -4.325, 0
7.324, 2.041, -4.325, 0
7.328, 2.062, -4.325, 0
7.334, 2.084, -4.325, 0
7.342, 2.106, -4.325, 0
7.353, 2.128, -4.325, 0
7.366, 2.150, -4.325, 0
7.382, 2.172, -4.325, 0
7.401, 2.194, -4.325, 0
7.422, 2.217, -4.325, 255
20.510, 15.305, -4.325, 0
20.531, 15.327, -4.325, 0
20.548, 15.348, -4.325, 0
20.562, 15.368, -4.325, 0
20.573, 15.388, -4.325, 0
20.581, 15.407, -4.325, 0
20.585, 15.425, -4.325, 0
20.587, 15.442, -4.325, 0
20.585, 15.459, -4.325, 0
20.580, 15.474, -4.325, 0
20.572, 15.489, -4.325, 0
20.562, 15.503, -4.325, 0
20.548, 15.516, -4.325, 0
20.532, 15.528, -4.325, 0
20.513, 15.539, -4.325, 0
20.492, 15.549, -4.325, 0
20.468, 15.558, -4.325, 0
20.442, 15.566, -4.325, 0
20.414, 15.574, -4.325, 0
20.383, 15.580, -4.325, 0
20.351, 15.586, -4.325, 0
20.317, 15.590, -4.325, 0
20.281, 15.593, -4.325, 0
20.244, 15.596, -4.325, 0
20.206, 15.597, -4.325, 0
20.167, 15.598, -4.325, 0
20.126, 15.597, -4.325, 0
20.085, 15.596, -4.325, 0
20.043, 15.593, -4.325, 0
20.001, 15.590, -4.325, 0
19.958, 15.586, -4.325, 0
19.915, 15.580, -4.325, 0
19.872, 15.574, -4.325, 0
19.829, 15.566, -4.325, 0
19.786, 15.558, -4.325, 0
19.744, 15.549, -4.325, 0
19.702, 15.539, -4.325, 0
19.661, 15.528, -4.325, 0
19.621, 15.516, -4.325, 0
19.581, 15.503, -4.325, 0
19.543, 15.489, -4.325, 0
19.506, 15.474, -4.325, 0
19.470, 15.459, -4.325, 0
19.435, 15.442, -4.325, 0
19.402, 15.425, -4.325, 0
19.370, 15.407, -4.325, 0
19.340, 15.388, -4.325, 0
19.312, 15.368, -4.325, 0
19.285, 15.348, -4.325, 0
19.261, 15.327, -4.325, 0
19.237, 15.305, -4.325, 255
7.419, 3.487, -4.325, 0
7.397, 3.466, -4.325, 0
7.376, 3.449, -4.325, 0
7.356, 3.435, -4.325, 0
7.336, 3.424, -4.325, 0
7.317, 3.416, -4.325, 0
7.299, 3.411, -4.325, 0
7.282, 3.410, -4.325, 0
7.265, 3.412, -4.325, 0
7.250, 3.416, -4.325, 0
7.235, 3.424, -4.325, 0
7.221, 3.435, -4.325, 0
7.208, 3.448, -4.325, 0
7.196, 3.464, -4.325, 0
7.185, 3.483, -4.325, 0
7.175, 3.505, -4.325, 0
7.165, 3.528, -4.325, 0
7.157, 3.554, -4.325, 0
7.149, 3.583, -4.325, 0
7.143, 3.613, -4.325, 0
7.138, 3.645, -4.325, 0
7.133, 3.679, -4.325, 0
7.130, 3.714, -4.325, 0
7.127, 3.751, -4.325, 0
7.125, 3.789, -4.325, 0
7.125, 3.829, -4.325, 0
7.125, 3.869, -4.325, 0
7.127, 3.910, -4.325, 0
7.129, 3.952, -4.325, 0
7.132, 3.995, -4.325, 0
7.137, 4.037, -4.325, 0
7.142, 4.080, -4.325, 0
7.148, 4.123, -4.325, 0
7.156, 4.166, -4.325, 0
7.164, 4.209, -4.325, 0
7.173, 4.251, -4.325, 0
7.183, 4.293, -4.325, 0
7.194, 4.334, -4.325, 0
7.206, 4.374, -4.325, 0
7.219, 4.413, -4.325, 0
7.233, 4.452, -4.325, 0
7.247, 4.489, -4.325, 0
7.263, 4.525, -4.325, 0
7.279, 4.559, -4.325, 0
7.296, 4.592, -4.325, 0
7.315, 4.624, -4.325, 0
7.333, 4.654, -4.325, 0
7.353, 4.682, -4.325, 0
7.373, 4.709, -4.325, 0
7.395, 4.734, -4.325, 0
7.416, 4.757, -4.325, 255
17.965, 15.305, -4.325, 0
17.985, 15.327, -4.325, 0
18.003, 15.348, -4.325, 0
18.017, 15.369, -4.325, 0
18.028, 15.388, -4.325, 0
18.036, 15.407, -4.325, 0
18.040, 15.425, -4.325, 0
18.041, 15.442, -4.325, 0
18.040, 15.459, -4.325, 0
18.035, 15.474, -4.325, 0
18.027, 15.489, -4.325, 0
18.016, 15.503, -4.325, 0
18.003, 15.516, -4.325, 0
17.987, 15.528, -4.325, 0
17.968, 15.539, -4.325, 0
17.946, 15.549, -4.325, 0
17.923, 15.558, -4.325, 0
17.896, 15.567, -4.325, 0
17.868, 15.574, -4.325, 0
17.838, 15.580, -4.325, 0
17.806, 15.586, -4.325, 0
17.772, 15.590, -4.325, 0
17.736, 15.594, -4.325, 0
17.699, 15.596, -4.325, 0
17.661, 15.598, -4.325, 0
17.621, 15.598, -4.325, 0
17.581, 15.598, -4.325, 0
17.540, 15.596, -4.325, 0
17.498, 15.594, -4.325, 0
17.455, 15.590, -4.325, 0
17.412, 15.586, -4.325, 0
17.369, 15.580, -4.325, 0
17.326, 15.574, -4.325, 0
17.283, 15.567, -4.325, 0
17.241, 15.558, -4.325, 0
17.198, 15.549, -4.325, 0
17.157, 15.539, -4.325, 0
17.115, 15.528, -4.325, 0
17.075, 15.516, -4.325, 0
17.036, 15.503, -4.325, 0
16.997, 15.489, -4.325, 0
16.960, 15.474, -4.325, 0
16.924, 15.459, -4.325, 0
16.890, 15.442, -4.325, 0
16.857, 15.425, -4.325, 0
16.825, 15.407, -4.325, 0
16.795, 15.388, -4.325, 0
16.767, 15.369, -4.325, 0
16.740, 15.348, -4.325, 0
16.715, 15.327, -4.325, 0
16.692, 15.305, -4.325, 255
7.414, 6.027, -4.325, 0
7.392, 6.006, -4.325, 0
7.371, 5.989, -4.325, 0
7.350, 5.975, -4.325, 0
7.331, 5.964, -4.325, 0
7.312, 5.956, -4.325, 0
7.294, 5.952, -4.325, 0
7.277, 5.951, -4.325, 0
7.261, 5.952, -4.325, 0
7.245, 5.957, -4.325, 0
7.231, 5.965, -4.325, 0
7.217, 5.976, -4.325, 0
7.204, 5.990, -4.325, 0
7.192, 6.006, -4.325, 0
7.181, 6.025, -4.325, 0
7.172, 6.047, -4.325, 0
7.163, 6.071, -4.325, 0
7.154, 6.097, -4.325, 0
7.147, 6.126, -4.325, 0
7.141, 6.157, -4.325, 0
7.136, 6.189, -4.325, 0
7.132, 6.223, -4.325, 0
7.129, 6.259, -4.325, 0
7.127, 6.296, -4.325, 0
7.125, 6.335, -4.325, 0
7.125, 6.375, -4.325, 0
7.126, 6.416, -4.325, 0
7.128, 6.457, -4.325, 0
7.130, 6.499, -4.325, 0
7.134, 6.542, -4.325, 0
7.139, 6.585, -4.325, 0
7.145, 6.628, -4.325, 0
7.151, 6.672, -4.325, 0
7.159, 6.715, -4.325, 0
7.167, 6.758, -4.325, 0
7.177, 6.800, -4.325, 0
7.187, 6.842, -4.325, 0
7.198, 6.884, -4.325, 0
7.211, 6.924, -4.325, 0
7.224, 6.964, -4.325, 0
7.238, 7.002, -4.325, 0
7.253, 7.040, -4.325, 0
7.268, 7.076, -4.325, 0
7.285, 7.110, -4.325, 0
7.302, 7.144, -4.325, 0
7.320, 7.175, -4.325, 0
7.339, 7.205, -4.325, 0
7.359, 7.234, -4.325, 0
7.379, 7.260, -4.325, 0
7.401, 7.285, -4.325, 0
7.423, 7.309, -4.325, 255
15.419, 15.305, -4.325, 0
15.440, 15.327, -4.325, 0
15.457, 15.348, -4.325, 0
15.472, 15.369, -4.325, 0
15.482, 15.388, -4.325, 0
15.490, 15.407, -4.325, 0
15.495, 15.425, -4.325, 0
15.496, 15.443, -4.325, 0
15.494, 15.459, -4.325, 0
15.490, 15.475, -4.325, 0
15.482, 15.489, -4.325, 0
15.471, 15.503, -4.325, 0
15.458, 15.516, -4.325, 0
15.441, 15.528, -4.325, 0
15.422, 15.539, -4.325, 0
15.401, 15.549, -4.325, 0
15.377, 15.559, -4.325, 0
